"Plot Title: 10350005"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350005, SEN S/N: 10350005)","Intensity, Lux (LGR S/N: 10350005, SEN S/N: 10350005)"
1402,12/21/2016 08:45:00 PM,-0.549,0.0
1403,12/21/2016 08:50:00 PM,-0.549,0.0
1404,12/21/2016 08:55:00 PM,-0.549,0.0
1405,12/21/2016 09:00:00 PM,-0.662,0.0
1406,12/21/2016 09:05:00 PM,-0.662,0.0
1407,12/21/2016 09:10:00 PM,-0.662,0.0
1408,12/21/2016 09:15:00 PM,-0.774,0.0
1409,12/21/2016 09:20:00 PM,-0.774,0.0
1410,12/21/2016 09:25:00 PM,-0.774,0.0
1411,12/21/2016 09:30:00 PM,-0.887,0.0
1412,12/21/2016 09:35:00 PM,-0.887,0.0
1413,12/21/2016 09:40:00 PM,-1.001,0.0
1414,12/21/2016 09:45:00 PM,-1.001,0.0
1415,12/21/2016 09:50:00 PM,-1.001,0.0
1416,12/21/2016 09:55:00 PM,-1.114,0.0
1417,12/21/2016 10:00:00 PM,-1.228,0.0
1418,12/21/2016 10:05:00 PM,-1.341,0.0
1419,12/21/2016 10:10:00 PM,-1.456,0.0
1420,12/21/2016 10:15:00 PM,-1.456,0.0
1421,12/21/2016 10:20:00 PM,-1.456,0.0
1422,12/21/2016 10:25:00 PM,-1.456,0.0
1423,12/21/2016 10:30:00 PM,-1.456,0.0
1424,12/21/2016 10:35:00 PM,-1.456,0.0
1425,12/21/2016 10:40:00 PM,-1.456,0.0
1426,12/21/2016 10:45:00 PM,-1.456,0.0
1427,12/21/2016 10:50:00 PM,-1.456,0.0
1428,12/21/2016 10:55:00 PM,-1.456,0.0
1429,12/21/2016 11:00:00 PM,-1.456,0.0
1430,12/21/2016 11:05:00 PM,-1.456,0.0
1431,12/21/2016 11:10:00 PM,-1.456,0.0
1432,12/21/2016 11:15:00 PM,-1.456,0.0
1433,12/21/2016 11:20:00 PM,-1.456,0.0
1434,12/21/2016 11:25:00 PM,-1.341,0.0
1435,12/21/2016 11:30:00 PM,-1.341,0.0
1436,12/21/2016 11:35:00 PM,-1.341,0.0
1437,12/21/2016 11:40:00 PM,-1.341,0.0
1438,12/21/2016 11:45:00 PM,-1.341,0.0
1439,12/21/2016 11:50:00 PM,-1.341,0.0
1440,12/21/2016 11:55:00 PM,-1.341,0.0
1441,12/22/2016 12:00:00 AM,-1.341,0.0
1442,12/22/2016 12:05:00 AM,-1.341,0.0
1443,12/22/2016 12:10:00 AM,-1.341,0.0
1444,12/22/2016 12:15:00 AM,-1.456,0.0
1445,12/22/2016 12:20:00 AM,-1.341,0.0
1446,12/22/2016 12:25:00 AM,-1.341,0.0
1447,12/22/2016 12:30:00 AM,-1.228,0.0
1448,12/22/2016 12:35:00 AM,-1.228,0.0
1449,12/22/2016 12:40:00 AM,-1.228,0.0
1450,12/22/2016 12:45:00 AM,-1.228,0.0
1451,12/22/2016 12:50:00 AM,-1.114,0.0
1452,12/22/2016 12:55:00 AM,-1.114,0.0
1453,12/22/2016 01:00:00 AM,-1.114,0.0
1454,12/22/2016 01:05:00 AM,-1.001,0.0
1455,12/22/2016 01:10:00 AM,-1.114,0.0
1456,12/22/2016 01:15:00 AM,-1.001,0.0
1457,12/22/2016 01:20:00 AM,-1.001,0.0
1458,12/22/2016 01:25:00 AM,-1.114,0.0
1459,12/22/2016 01:30:00 AM,-1.228,0.0
1460,12/22/2016 01:35:00 AM,-1.228,0.0
1461,12/22/2016 01:40:00 AM,-1.341,0.0
1462,12/22/2016 01:45:00 AM,-1.456,0.0
1463,12/22/2016 01:50:00 AM,-1.341,0.0
1464,12/22/2016 01:55:00 AM,-1.341,0.0
1465,12/22/2016 02:00:00 AM,-1.341,0.0
1466,12/22/2016 02:05:00 AM,-1.341,0.0
1467,12/22/2016 02:10:00 AM,-1.228,0.0
1468,12/22/2016 02:15:00 AM,-1.228,0.0
1469,12/22/2016 02:20:00 AM,-1.114,0.0
1470,12/22/2016 02:25:00 AM,-1.114,0.0
1471,12/22/2016 02:30:00 AM,-1.001,0.0
1472,12/22/2016 02:35:00 AM,-1.114,0.0
1473,12/22/2016 02:40:00 AM,-1.001,0.0
1474,12/22/2016 02:45:00 AM,-1.001,0.0
1475,12/22/2016 02:50:00 AM,-1.001,0.0
1476,12/22/2016 02:55:00 AM,-0.887,0.0
1477,12/22/2016 03:00:00 AM,-0.887,0.0
1478,12/22/2016 03:05:00 AM,-0.887,0.0
1479,12/22/2016 03:10:00 AM,-0.774,0.0
1480,12/22/2016 03:15:00 AM,-0.774,0.0
1481,12/22/2016 03:20:00 AM,-0.774,0.0
1482,12/22/2016 03:25:00 AM,-0.774,0.0
1483,12/22/2016 03:30:00 AM,-0.887,0.0
1484,12/22/2016 03:35:00 AM,-0.887,0.0
1485,12/22/2016 03:40:00 AM,-0.887,0.0
1486,12/22/2016 03:45:00 AM,-0.887,0.0
1487,12/22/2016 03:50:00 AM,-1.001,0.0
1488,12/22/2016 03:55:00 AM,-1.228,0.0
1489,12/22/2016 04:00:00 AM,-1.228,0.0
1490,12/22/2016 04:05:00 AM,-1.114,0.0
1491,12/22/2016 04:10:00 AM,-1.114,0.0
1492,12/22/2016 04:15:00 AM,-1.114,0.0
1493,12/22/2016 04:20:00 AM,-1.114,0.0
1494,12/22/2016 04:25:00 AM,-1.114,0.0
1495,12/22/2016 04:30:00 AM,-1.114,0.0
1496,12/22/2016 04:35:00 AM,-1.001,0.0
1497,12/22/2016 04:40:00 AM,-1.001,0.0
1498,12/22/2016 04:45:00 AM,-1.001,0.0
1499,12/22/2016 04:50:00 AM,-1.114,0.0
1500,12/22/2016 04:55:00 AM,-1.114,0.0
1501,12/22/2016 05:00:00 AM,-1.114,0.0
1502,12/22/2016 05:05:00 AM,-1.114,0.0
1503,12/22/2016 05:10:00 AM,-1.114,0.0
1504,12/22/2016 05:15:00 AM,-1.114,0.0
1505,12/22/2016 05:20:00 AM,-1.114,0.0
1506,12/22/2016 05:25:00 AM,-1.114,0.0
1507,12/22/2016 05:30:00 AM,-1.228,0.0
1508,12/22/2016 05:35:00 AM,-1.228,0.0
1509,12/22/2016 05:40:00 AM,-1.341,0.0
1510,12/22/2016 05:45:00 AM,-1.341,0.0
1511,12/22/2016 05:50:00 AM,-1.341,0.0
1512,12/22/2016 05:55:00 AM,-1.341,0.0
1513,12/22/2016 06:00:00 AM,-1.341,0.0
1514,12/22/2016 06:05:00 AM,-1.341,0.0
1515,12/22/2016 06:10:00 AM,-1.341,0.0
1516,12/22/2016 06:15:00 AM,-1.456,0.0
1517,12/22/2016 06:20:00 AM,-1.341,0.0
1518,12/22/2016 06:25:00 AM,-1.341,0.0
1519,12/22/2016 06:30:00 AM,-1.456,0.0
1520,12/22/2016 06:35:00 AM,-1.570,0.0
1521,12/22/2016 06:40:00 AM,-1.684,0.0
1522,12/22/2016 06:45:00 AM,-1.570,0.0
1523,12/22/2016 06:50:00 AM,-1.456,0.0
1524,12/22/2016 06:55:00 AM,-1.456,0.0
1525,12/22/2016 07:00:00 AM,-1.341,0.0
1526,12/22/2016 07:05:00 AM,-1.341,0.0
1527,12/22/2016 07:10:00 AM,-1.341,0.0
1528,12/22/2016 07:15:00 AM,-1.228,0.0
1529,12/22/2016 07:20:00 AM,-1.228,0.0
1530,12/22/2016 07:25:00 AM,-1.228,0.0
1531,12/22/2016 07:30:00 AM,-1.228,0.0
1532,12/22/2016 07:35:00 AM,-1.341,0.0
1533,12/22/2016 07:40:00 AM,-1.341,0.0
1534,12/22/2016 07:45:00 AM,-1.341,0.0
1535,12/22/2016 07:50:00 AM,-1.341,0.0
1536,12/22/2016 07:55:00 AM,-1.456,0.0
1537,12/22/2016 08:00:00 AM,-1.341,0.0
1538,12/22/2016 08:05:00 AM,-1.341,0.0
1539,12/22/2016 08:10:00 AM,-1.456,32.3
1540,12/22/2016 08:15:00 AM,-1.456,21.5
1541,12/22/2016 08:20:00 AM,-1.456,64.6
1542,12/22/2016 08:25:00 AM,-1.456,75.3
1543,12/22/2016 08:30:00 AM,-1.456,118.4
1544,12/22/2016 08:35:00 AM,-1.570,161.5
1545,12/22/2016 08:40:00 AM,-1.570,204.5
1546,12/22/2016 08:45:00 AM,-1.570,236.8
1547,12/22/2016 08:50:00 AM,-1.570,290.6
1548,12/22/2016 08:55:00 AM,-1.570,376.7
1549,12/22/2016 09:00:00 AM,-1.570,409.0
1550,12/22/2016 09:05:00 AM,-1.570,462.9
1551,12/22/2016 09:10:00 AM,-1.570,538.2
1552,12/22/2016 09:15:00 AM,-1.570,527.4
1553,12/22/2016 09:20:00 AM,-1.570,516.7
1554,12/22/2016 09:25:00 AM,-1.570,624.3
1555,12/22/2016 09:30:00 AM,-1.570,559.7
1556,12/22/2016 09:35:00 AM,-1.456,721.2
1557,12/22/2016 09:40:00 AM,-1.341,721.2
1558,12/22/2016 09:45:00 AM,-1.228,807.3
1559,12/22/2016 09:50:00 AM,-1.114,785.8
1560,12/22/2016 09:55:00 AM,-1.114,904.2
1561,12/22/2016 10:00:00 AM,-1.114,979.5
1562,12/22/2016 10:05:00 AM,-1.001,1044.1
1563,12/22/2016 10:10:00 AM,-0.887,990.3
1564,12/22/2016 10:15:00 AM,-0.887,1151.7
1565,12/22/2016 10:20:00 AM,-0.774,1173.3
1566,12/22/2016 10:25:00 AM,-0.549,1356.3
1567,12/22/2016 10:30:00 AM,-0.549,1259.4
1568,12/22/2016 10:35:00 AM,-0.437,1227.1
1569,12/22/2016 10:40:00 AM,-0.437,925.7
1570,12/22/2016 10:45:00 AM,-0.437,1044.1
1571,12/22/2016 10:50:00 AM,-0.549,1065.6
1572,12/22/2016 10:55:00 AM,-0.549,1065.6
1573,12/22/2016 11:00:00 AM,-0.437,1334.7
1574,12/22/2016 11:05:00 AM,-0.437,1248.6
1575,12/22/2016 11:10:00 AM,-0.325,1280.9
1576,12/22/2016 11:15:00 AM,-0.213,1356.3
1577,12/22/2016 11:20:00 AM,-0.213,1377.8
1578,12/22/2016 11:25:00 AM,-0.102,1808.3
1579,12/22/2016 11:30:00 AM,-0.213,1367.0
1580,12/22/2016 11:35:00 AM,-0.102,1550.0
1581,12/22/2016 11:40:00 AM,0.010,1980.6
1582,12/22/2016 11:45:00 AM,0.010,1980.6
1583,12/22/2016 11:50:00 AM,0.121,1377.8
1584,12/22/2016 11:55:00 AM,0.010,1722.2
1585,12/22/2016 12:00:00 PM,0.010,1808.3
1586,12/22/2016 12:05:00 PM,0.121,1377.8
1587,12/22/2016 12:10:00 PM,0.232,1227.1
1588,12/22/2016 12:15:00 PM,0.232,1141.0
1589,12/22/2016 12:20:00 PM,0.232,1076.4
1590,12/22/2016 12:25:00 PM,0.232,1248.6
1591,12/22/2016 12:30:00 PM,0.343,1173.3
1592,12/22/2016 12:35:00 PM,0.343,1162.5
1593,12/22/2016 12:40:00 PM,0.343,1227.1
1594,12/22/2016 12:45:00 PM,0.563,1227.1
1595,12/22/2016 12:50:00 PM,0.674,1259.4
1596,12/22/2016 12:55:00 PM,0.784,1248.6
1597,12/22/2016 01:00:00 PM,0.784,1205.6
1598,12/22/2016 01:05:00 PM,0.893,1313.2
1599,12/22/2016 01:10:00 PM,0.893,1334.7
1600,12/22/2016 01:15:00 PM,1.003,1324.0
1601,12/22/2016 01:20:00 PM,1.112,1345.5
1602,12/22/2016 01:25:00 PM,1.221,1367.0
1603,12/22/2016 01:30:00 PM,1.330,1377.8
1604,12/22/2016 01:35:00 PM,1.439,1377.8
1605,12/22/2016 01:40:00 PM,1.548,1377.8
1606,12/22/2016 01:45:00 PM,1.656,1377.8
1607,12/22/2016 01:50:00 PM,1.764,1377.8
1608,12/22/2016 01:55:00 PM,1.872,1377.8
1609,12/22/2016 02:00:00 PM,2.088,1377.8
1610,12/22/2016 02:05:00 PM,2.195,1463.9
1611,12/22/2016 02:10:00 PM,2.303,1463.9
1612,12/22/2016 02:15:00 PM,2.517,1463.9
1613,12/22/2016 02:20:00 PM,2.624,1550.0
1614,12/22/2016 02:25:00 PM,2.730,1550.0
1615,12/22/2016 02:30:00 PM,2.837,1722.2
1616,12/22/2016 02:35:00 PM,3.049,1808.3
1617,12/22/2016 02:40:00 PM,3.261,1980.6
1618,12/22/2016 02:45:00 PM,3.367,2152.8
1619,12/22/2016 02:50:00 PM,3.578,2238.9
1620,12/22/2016 02:55:00 PM,3.683,2325.0
1621,12/22/2016 03:00:00 PM,3.788,2325.0
1622,12/22/2016 03:05:00 PM,3.998,2238.9
1623,12/22/2016 03:10:00 PM,4.102,2152.8
1624,12/22/2016 03:15:00 PM,4.311,2066.7
1625,12/22/2016 03:20:00 PM,4.415,1722.2
1626,12/22/2016 03:25:00 PM,4.415,1463.9
1627,12/22/2016 03:30:00 PM,4.415,1162.5
1628,12/22/2016 03:35:00 PM,4.415,1022.6
1629,12/22/2016 03:40:00 PM,4.311,979.5
1630,12/22/2016 03:45:00 PM,4.415,979.5
1631,12/22/2016 03:50:00 PM,4.415,968.8
1632,12/22/2016 03:55:00 PM,4.415,925.7
1633,12/22/2016 04:00:00 PM,4.415,914.9
1634,12/22/2016 04:05:00 PM,4.415,893.4
1635,12/22/2016 04:10:00 PM,4.311,882.6
1636,12/22/2016 04:15:00 PM,4.207,807.3
1637,12/22/2016 04:20:00 PM,4.207,667.4
1638,12/22/2016 04:25:00 PM,4.207,505.9
1639,12/22/2016 04:30:00 PM,4.207,322.9
1640,12/22/2016 04:35:00 PM,4.102,183.0
1641,12/22/2016 04:40:00 PM,4.102,96.9
1642,12/22/2016 04:45:00 PM,4.102,43.1
1643,12/22/2016 04:50:00 PM,3.998,21.5
1644,12/22/2016 04:55:00 PM,3.998,21.5
1645,12/22/2016 05:00:00 PM,4.102,10.8
1646,12/22/2016 05:05:00 PM,3.998,0.0
1647,12/22/2016 05:10:00 PM,3.998,0.0
1648,12/22/2016 05:15:00 PM,4.102,0.0
1649,12/22/2016 05:20:00 PM,4.102,0.0
1650,12/22/2016 05:25:00 PM,4.102,0.0
1651,12/22/2016 05:30:00 PM,4.207,0.0
1652,12/22/2016 05:35:00 PM,4.207,0.0
1653,12/22/2016 05:40:00 PM,4.207,0.0
1654,12/22/2016 05:45:00 PM,4.207,0.0
1655,12/22/2016 05:50:00 PM,4.311,0.0
1656,12/22/2016 05:55:00 PM,4.311,0.0
1657,12/22/2016 06:00:00 PM,4.311,0.0
1658,12/22/2016 06:05:00 PM,4.415,0.0
1659,12/22/2016 06:10:00 PM,4.623,0.0
1660,12/22/2016 06:15:00 PM,4.831,0.0
1661,12/22/2016 06:20:00 PM,4.934,0.0
1662,12/22/2016 06:25:00 PM,4.934,0.0
1663,12/22/2016 06:30:00 PM,4.831,0.0
1664,12/22/2016 06:35:00 PM,4.831,0.0
1665,12/22/2016 06:40:00 PM,4.934,0.0
1666,12/22/2016 06:45:00 PM,4.831,0.0
1667,12/22/2016 06:50:00 PM,4.934,0.0
1668,12/22/2016 06:55:00 PM,4.934,0.0
1669,12/22/2016 07:00:00 PM,4.934,0.0
1670,12/22/2016 07:05:00 PM,5.037,0.0
1671,12/22/2016 07:10:00 PM,5.141,0.0
1672,12/22/2016 07:15:00 PM,5.552,0.0
1673,12/22/2016 07:20:00 PM,5.860,0.0
1674,12/22/2016 07:25:00 PM,5.757,0.0
1675,12/22/2016 07:30:00 PM,5.757,0.0
1676,12/22/2016 07:35:00 PM,6.064,0.0
1677,12/22/2016 07:40:00 PM,6.471,0.0
1678,12/22/2016 07:45:00 PM,6.877,0.0
1679,12/22/2016 07:50:00 PM,6.978,0.0
1680,12/22/2016 07:55:00 PM,6.877,0.0
1681,12/22/2016 08:00:00 PM,6.573,0.0
1682,12/22/2016 08:05:00 PM,6.268,0.0
1683,12/22/2016 08:10:00 PM,6.268,0.0
1684,12/22/2016 08:15:00 PM,6.064,0.0
1685,12/22/2016 08:20:00 PM,5.962,0.0
1686,12/22/2016 08:25:00 PM,5.962,0.0
1687,12/22/2016 08:30:00 PM,6.064,0.0
1688,12/22/2016 08:35:00 PM,6.064,0.0
1689,12/22/2016 08:40:00 PM,5.962,0.0
1690,12/22/2016 08:45:00 PM,5.757,0.0
1691,12/22/2016 08:50:00 PM,5.757,0.0
1692,12/22/2016 08:55:00 PM,5.962,0.0
1693,12/22/2016 09:00:00 PM,5.757,0.0
1694,12/22/2016 09:05:00 PM,5.655,0.0
1695,12/22/2016 09:10:00 PM,5.450,0.0
1696,12/22/2016 09:15:00 PM,5.450,0.0
1697,12/22/2016 09:20:00 PM,5.450,0.0
1698,12/22/2016 09:25:00 PM,5.450,0.0
1699,12/22/2016 09:30:00 PM,5.552,0.0
1700,12/22/2016 09:35:00 PM,5.757,0.0
1701,12/22/2016 09:40:00 PM,5.757,0.0
1702,12/22/2016 09:45:00 PM,5.757,0.0
1703,12/22/2016 09:50:00 PM,5.962,0.0
1704,12/22/2016 09:55:00 PM,5.962,0.0
1705,12/22/2016 10:00:00 PM,5.962,0.0
1706,12/22/2016 10:05:00 PM,6.064,0.0
1707,12/22/2016 10:10:00 PM,6.064,0.0
1708,12/22/2016 10:15:00 PM,5.962,0.0
1709,12/22/2016 10:20:00 PM,5.962,0.0
1710,12/22/2016 10:25:00 PM,5.962,0.0
1711,12/22/2016 10:30:00 PM,5.860,0.0
1712,12/22/2016 10:35:00 PM,5.860,0.0
1713,12/22/2016 10:40:00 PM,5.757,0.0
1714,12/22/2016 10:45:00 PM,5.655,0.0
1715,12/22/2016 10:50:00 PM,5.552,0.0
1716,12/22/2016 10:55:00 PM,5.450,0.0
1717,12/22/2016 11:00:00 PM,5.347,0.0
1718,12/22/2016 11:05:00 PM,5.347,0.0
1719,12/22/2016 11:10:00 PM,5.244,0.0
1720,12/22/2016 11:15:00 PM,5.141,0.0
1721,12/22/2016 11:20:00 PM,5.141,0.0
1722,12/22/2016 11:25:00 PM,5.037,0.0
1723,12/22/2016 11:30:00 PM,4.934,0.0
1724,12/22/2016 11:35:00 PM,4.831,0.0
1725,12/22/2016 11:40:00 PM,4.831,0.0
1726,12/22/2016 11:45:00 PM,4.934,0.0
1727,12/22/2016 11:50:00 PM,4.934,0.0
1728,12/22/2016 11:55:00 PM,4.934,0.0
1729,12/23/2016 12:00:00 AM,4.934,0.0
1730,12/23/2016 12:05:00 AM,4.934,0.0
1731,12/23/2016 12:10:00 AM,4.934,0.0
1732,12/23/2016 12:15:00 AM,4.934,0.0
1733,12/23/2016 12:20:00 AM,4.934,0.0
1734,12/23/2016 12:25:00 AM,4.934,0.0
1735,12/23/2016 12:30:00 AM,4.934,0.0
1736,12/23/2016 12:35:00 AM,4.934,0.0
1737,12/23/2016 12:40:00 AM,4.934,0.0
1738,12/23/2016 12:45:00 AM,4.934,0.0
1739,12/23/2016 12:50:00 AM,4.934,0.0
1740,12/23/2016 12:55:00 AM,4.934,0.0
1741,12/23/2016 01:00:00 AM,4.934,0.0
1742,12/23/2016 01:05:00 AM,5.037,0.0
1743,12/23/2016 01:10:00 AM,5.037,0.0
1744,12/23/2016 01:15:00 AM,5.037,0.0
1745,12/23/2016 01:20:00 AM,5.037,0.0
1746,12/23/2016 01:25:00 AM,5.037,0.0
1747,12/23/2016 01:30:00 AM,5.037,0.0
1748,12/23/2016 01:35:00 AM,5.037,0.0
1749,12/23/2016 01:40:00 AM,5.037,0.0
1750,12/23/2016 01:45:00 AM,5.037,0.0
1751,12/23/2016 01:50:00 AM,5.141,0.0
1752,12/23/2016 01:55:00 AM,5.244,0.0
1753,12/23/2016 02:00:00 AM,5.347,0.0
1754,12/23/2016 02:05:00 AM,5.347,0.0
1755,12/23/2016 02:10:00 AM,5.347,0.0
1756,12/23/2016 02:15:00 AM,5.347,0.0
1757,12/23/2016 02:20:00 AM,5.347,0.0
1758,12/23/2016 02:25:00 AM,5.450,0.0
1759,12/23/2016 02:30:00 AM,5.552,0.0
1760,12/23/2016 02:35:00 AM,5.552,0.0
1761,12/23/2016 02:40:00 AM,5.552,0.0
1762,12/23/2016 02:45:00 AM,5.655,0.0
1763,12/23/2016 02:50:00 AM,5.655,0.0
1764,12/23/2016 02:55:00 AM,5.552,0.0
1765,12/23/2016 03:00:00 AM,5.552,0.0
1766,12/23/2016 03:05:00 AM,5.450,0.0
1767,12/23/2016 03:10:00 AM,5.450,0.0
1768,12/23/2016 03:15:00 AM,5.450,0.0
1769,12/23/2016 03:20:00 AM,5.347,0.0
1770,12/23/2016 03:25:00 AM,5.347,0.0
1771,12/23/2016 03:30:00 AM,5.244,0.0
1772,12/23/2016 03:35:00 AM,5.244,0.0
1773,12/23/2016 03:40:00 AM,5.244,0.0
1774,12/23/2016 03:45:00 AM,5.244,0.0
1775,12/23/2016 03:50:00 AM,5.244,0.0
1776,12/23/2016 03:55:00 AM,5.244,0.0
1777,12/23/2016 04:00:00 AM,5.244,0.0
1778,12/23/2016 04:05:00 AM,5.244,0.0
1779,12/23/2016 04:10:00 AM,5.244,0.0
1780,12/23/2016 04:15:00 AM,5.244,0.0
1781,12/23/2016 04:20:00 AM,5.347,0.0
1782,12/23/2016 04:25:00 AM,5.347,0.0
1783,12/23/2016 04:30:00 AM,5.347,0.0
1784,12/23/2016 04:35:00 AM,5.347,0.0
1785,12/23/2016 04:40:00 AM,5.450,0.0
1786,12/23/2016 04:45:00 AM,5.450,0.0
1787,12/23/2016 04:50:00 AM,5.450,0.0
1788,12/23/2016 04:55:00 AM,5.450,0.0
1789,12/23/2016 05:00:00 AM,5.450,0.0
1790,12/23/2016 05:05:00 AM,5.450,0.0
1791,12/23/2016 05:10:00 AM,5.450,0.0
1792,12/23/2016 05:15:00 AM,5.450,0.0
1793,12/23/2016 05:20:00 AM,5.450,0.0
1794,12/23/2016 05:25:00 AM,5.450,0.0
1795,12/23/2016 05:30:00 AM,5.450,0.0
1796,12/23/2016 05:35:00 AM,5.347,0.0
1797,12/23/2016 05:40:00 AM,5.347,0.0
1798,12/23/2016 05:45:00 AM,5.244,0.0
1799,12/23/2016 05:50:00 AM,5.244,0.0
1800,12/23/2016 05:55:00 AM,5.244,0.0
1801,12/23/2016 06:00:00 AM,5.244,0.0
1802,12/23/2016 06:05:00 AM,5.347,0.0
1803,12/23/2016 06:10:00 AM,5.347,0.0
1804,12/23/2016 06:15:00 AM,5.347,0.0
1805,12/23/2016 06:20:00 AM,5.347,0.0
1806,12/23/2016 06:25:00 AM,5.347,0.0
1807,12/23/2016 06:30:00 AM,5.347,0.0
1808,12/23/2016 06:35:00 AM,5.347,0.0
1809,12/23/2016 06:40:00 AM,5.347,0.0
1810,12/23/2016 06:45:00 AM,5.347,0.0
1811,12/23/2016 06:50:00 AM,5.347,0.0
1812,12/23/2016 06:55:00 AM,5.347,0.0
1813,12/23/2016 07:00:00 AM,5.347,0.0
1814,12/23/2016 07:05:00 AM,5.347,0.0
1815,12/23/2016 07:10:00 AM,5.347,0.0
1816,12/23/2016 07:15:00 AM,5.347,0.0
1817,12/23/2016 07:20:00 AM,5.450,0.0
1818,12/23/2016 07:25:00 AM,5.450,0.0
1819,12/23/2016 07:30:00 AM,5.450,0.0
1820,12/23/2016 07:35:00 AM,5.450,0.0
1821,12/23/2016 07:40:00 AM,5.450,0.0
1822,12/23/2016 07:45:00 AM,5.450,0.0
1823,12/23/2016 07:50:00 AM,5.552,0.0
1824,12/23/2016 07:55:00 AM,5.450,0.0
1825,12/23/2016 08:00:00 AM,5.450,0.0
1826,12/23/2016 08:05:00 AM,5.347,0.0
1827,12/23/2016 08:10:00 AM,5.347,0.0
1828,12/23/2016 08:15:00 AM,5.347,10.8
1829,12/23/2016 08:20:00 AM,5.244,10.8
1830,12/23/2016 08:25:00 AM,5.244,10.8
1831,12/23/2016 08:30:00 AM,5.244,21.5
1832,12/23/2016 08:35:00 AM,5.244,32.3
1833,12/23/2016 08:40:00 AM,5.244,53.8
1834,12/23/2016 08:45:00 AM,5.244,107.6
1835,12/23/2016 08:50:00 AM,5.244,139.9
1836,12/23/2016 08:55:00 AM,5.347,129.2
1837,12/23/2016 09:00:00 AM,5.347,118.4
1838,12/23/2016 09:05:00 AM,5.347,172.2
1839,12/23/2016 09:10:00 AM,5.450,193.8
1840,12/23/2016 09:15:00 AM,5.450,247.6
1841,12/23/2016 09:20:00 AM,5.450,301.4
1842,12/23/2016 09:25:00 AM,5.450,333.7
1843,12/23/2016 09:30:00 AM,5.450,376.7
1844,12/23/2016 09:35:00 AM,5.552,344.4
1845,12/23/2016 09:40:00 AM,5.552,312.2
1846,12/23/2016 09:45:00 AM,5.552,462.9
1847,12/23/2016 09:50:00 AM,5.655,452.1
1848,12/23/2016 09:55:00 AM,5.655,473.6
1849,12/23/2016 10:00:00 AM,5.757,581.3
1850,12/23/2016 10:05:00 AM,5.757,624.3
1851,12/23/2016 10:10:00 AM,5.757,656.6
1852,12/23/2016 10:15:00 AM,5.757,656.6
1853,12/23/2016 10:20:00 AM,5.757,721.2
1854,12/23/2016 10:25:00 AM,5.860,807.3
1855,12/23/2016 10:30:00 AM,5.962,1001.0
1856,12/23/2016 10:35:00 AM,5.962,1001.0
1857,12/23/2016 10:40:00 AM,6.064,979.5
1858,12/23/2016 10:45:00 AM,6.064,871.9
1859,12/23/2016 10:50:00 AM,6.166,861.1
1860,12/23/2016 10:55:00 AM,6.166,1054.9
1861,12/23/2016 11:00:00 AM,6.268,1076.4
1862,12/23/2016 11:05:00 AM,6.268,796.5
1863,12/23/2016 11:10:00 AM,6.268,678.1
1864,12/23/2016 11:15:00 AM,6.166,678.1
1865,12/23/2016 11:20:00 AM,6.268,925.7
1866,12/23/2016 11:25:00 AM,6.370,1367.0
1867,12/23/2016 11:30:00 AM,6.268,1324.0
1868,12/23/2016 11:35:00 AM,6.166,936.5
1869,12/23/2016 11:40:00 AM,6.166,990.3
1870,12/23/2016 11:45:00 AM,6.166,721.2
1871,12/23/2016 11:50:00 AM,6.064,882.6
1872,12/23/2016 11:55:00 AM,6.064,871.9
1873,12/23/2016 12:00:00 PM,6.064,1065.6
1874,12/23/2016 12:05:00 PM,5.962,871.9
1875,12/23/2016 12:10:00 PM,5.962,1076.4
1876,12/23/2016 12:15:00 PM,5.962,1237.9
1877,12/23/2016 12:20:00 PM,6.064,914.9
1878,12/23/2016 12:25:00 PM,5.962,828.8
1879,12/23/2016 12:30:00 PM,5.962,958.0
1880,12/23/2016 12:35:00 PM,5.860,796.5
1881,12/23/2016 12:40:00 PM,5.860,958.0
1882,12/23/2016 12:45:00 PM,5.962,990.3
1883,12/23/2016 12:50:00 PM,5.962,1001.0
1884,12/23/2016 12:55:00 PM,5.962,1033.3
1885,12/23/2016 01:00:00 PM,5.962,1151.7
1886,12/23/2016 01:05:00 PM,5.962,742.7
1887,12/23/2016 01:10:00 PM,5.962,796.5
1888,12/23/2016 01:15:00 PM,5.962,850.4
1889,12/23/2016 01:20:00 PM,5.962,1119.5
1890,12/23/2016 01:25:00 PM,6.064,1119.5
1891,12/23/2016 01:30:00 PM,6.064,678.1
1892,12/23/2016 01:35:00 PM,5.962,699.7
1893,12/23/2016 01:40:00 PM,5.962,699.7
1894,12/23/2016 01:45:00 PM,5.962,742.7
1895,12/23/2016 01:50:00 PM,5.962,624.3
1896,12/23/2016 01:55:00 PM,5.860,581.3
1897,12/23/2016 02:00:00 PM,5.860,527.4
1898,12/23/2016 02:05:00 PM,5.860,505.9
1899,12/23/2016 02:10:00 PM,5.860,473.6
1900,12/23/2016 02:15:00 PM,5.860,505.9
1901,12/23/2016 02:20:00 PM,5.860,441.3
1902,12/23/2016 02:25:00 PM,5.962,462.9
1903,12/23/2016 02:30:00 PM,5.962,527.4
1904,12/23/2016 02:35:00 PM,5.962,549.0
1905,12/23/2016 02:40:00 PM,5.962,473.6
1906,12/23/2016 02:45:00 PM,6.064,495.1
