"Plot Title: 10760765"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760765, SEN S/N: 10760765)","Intensity, Lux (LGR S/N: 10760765, SEN S/N: 10760765)","Host Connected (LGR S/N: 10760765)","Coupler Attached (LGR S/N: 10760765)","Stopped (LGR S/N: 10760765)","End Of File (LGR S/N: 10760765)"
456,11/02/2024 02:50:00 PM,8.082,204.5,,,,
457,11/02/2024 03:00:00 PM,8.082,193.8,,,,
458,11/02/2024 03:10:00 PM,8.082,193.8,,,,
459,11/02/2024 03:20:00 PM,8.082,215.3,,,,
460,11/02/2024 03:30:00 PM,8.182,215.3,,,,
461,11/02/2024 03:40:00 PM,8.082,172.2,,,,
462,11/02/2024 03:50:00 PM,8.082,150.7,,,,
463,11/02/2024 04:00:00 PM,8.082,129.2,,,,
464,11/02/2024 04:10:00 PM,7.983,107.6,,,,
465,11/02/2024 04:20:00 PM,7.882,53.8,,,,
466,11/02/2024 04:30:00 PM,7.882,21.5,,,,
467,11/02/2024 04:40:00 PM,7.782,10.8,,,,
468,11/02/2024 04:50:00 PM,7.682,10.8,,,,
469,11/02/2024 05:00:00 PM,7.682,0.0,,,,
470,11/02/2024 05:10:00 PM,7.682,0.0,,,,
471,11/02/2024 05:20:00 PM,7.682,0.0,,,,
472,11/02/2024 05:30:00 PM,7.582,0.0,,,,
473,11/02/2024 05:40:00 PM,7.582,0.0,,,,
474,11/02/2024 05:50:00 PM,7.582,0.0,,,,
475,11/02/2024 06:00:00 PM,7.481,0.0,,,,
476,11/02/2024 06:10:00 PM,7.481,0.0,,,,
477,11/02/2024 06:20:00 PM,7.481,0.0,,,,
478,11/02/2024 06:30:00 PM,7.381,0.0,,,,
479,11/02/2024 06:40:00 PM,7.381,0.0,,,,
480,11/02/2024 06:50:00 PM,7.381,0.0,,,,
481,11/02/2024 07:00:00 PM,7.381,0.0,,,,
482,11/02/2024 07:10:00 PM,7.381,0.0,,,,
483,11/02/2024 07:20:00 PM,7.381,0.0,,,,
484,11/02/2024 07:30:00 PM,7.381,0.0,,,,
485,11/02/2024 07:40:00 PM,7.381,0.0,,,,
486,11/02/2024 07:50:00 PM,7.381,0.0,,,,
487,11/02/2024 08:00:00 PM,7.381,0.0,,,,
488,11/02/2024 08:10:00 PM,7.381,0.0,,,,
489,11/02/2024 08:20:00 PM,7.481,0.0,,,,
490,11/02/2024 08:30:00 PM,7.481,0.0,,,,
491,11/02/2024 08:40:00 PM,7.481,0.0,,,,
492,11/02/2024 08:50:00 PM,7.481,0.0,,,,
493,11/02/2024 09:00:00 PM,7.481,0.0,,,,
494,11/02/2024 09:10:00 PM,7.481,0.0,,,,
495,11/02/2024 09:20:00 PM,7.481,0.0,,,,
496,11/02/2024 09:30:00 PM,7.481,0.0,,,,
497,11/02/2024 09:40:00 PM,7.381,0.0,,,,
498,11/02/2024 09:50:00 PM,7.381,0.0,,,,
499,11/02/2024 10:00:00 PM,7.280,0.0,,,,
500,11/02/2024 10:10:00 PM,7.280,0.0,,,,
501,11/02/2024 10:20:00 PM,7.179,0.0,,,,
502,11/02/2024 10:30:00 PM,7.179,0.0,,,,
503,11/02/2024 10:40:00 PM,7.179,0.0,,,,
504,11/02/2024 10:50:00 PM,7.179,0.0,,,,
505,11/02/2024 11:00:00 PM,7.179,0.0,,,,
506,11/02/2024 11:10:00 PM,7.079,0.0,,,,
507,11/02/2024 11:20:00 PM,7.079,0.0,,,,
508,11/02/2024 11:30:00 PM,7.079,0.0,,,,
509,11/02/2024 11:40:00 PM,6.978,0.0,,,,
510,11/02/2024 11:50:00 PM,6.877,0.0,,,,
511,11/03/2024 12:00:00 AM,6.877,0.0,,,,
512,11/03/2024 12:10:00 AM,6.877,0.0,,,,
513,11/03/2024 12:20:00 AM,6.877,0.0,,,,
514,11/03/2024 12:30:00 AM,6.775,0.0,,,,
515,11/03/2024 12:40:00 AM,6.674,0.0,,,,
516,11/03/2024 12:50:00 AM,6.775,0.0,,,,
517,11/03/2024 01:00:00 AM,6.775,0.0,,,,
518,11/03/2024 01:10:00 AM,6.775,0.0,,,,
519,11/03/2024 01:20:00 AM,6.775,0.0,,,,
520,11/03/2024 01:30:00 AM,6.877,0.0,,,,
521,11/03/2024 01:40:00 AM,6.978,0.0,,,,
522,11/03/2024 01:50:00 AM,6.978,0.0,,,,
523,11/03/2024 02:00:00 AM,6.978,0.0,,,,
524,11/03/2024 02:10:00 AM,6.775,0.0,,,,
525,11/03/2024 02:20:00 AM,6.573,0.0,,,,
526,11/03/2024 02:30:00 AM,6.370,0.0,,,,
527,11/03/2024 02:40:00 AM,6.268,0.0,,,,
528,11/03/2024 02:50:00 AM,6.064,0.0,,,,
529,11/03/2024 03:00:00 AM,5.962,0.0,,,,
530,11/03/2024 03:10:00 AM,5.860,0.0,,,,
531,11/03/2024 03:20:00 AM,5.757,0.0,,,,
532,11/03/2024 03:30:00 AM,5.757,0.0,,,,
533,11/03/2024 03:40:00 AM,5.962,0.0,,,,
534,11/03/2024 03:50:00 AM,6.166,0.0,,,,
535,11/03/2024 04:00:00 AM,6.064,0.0,,,,
536,11/03/2024 04:10:00 AM,6.268,0.0,,,,
537,11/03/2024 04:20:00 AM,6.268,0.0,,,,
538,11/03/2024 04:30:00 AM,6.064,0.0,,,,
539,11/03/2024 04:40:00 AM,5.962,0.0,,,,
540,11/03/2024 04:50:00 AM,5.860,0.0,,,,
541,11/03/2024 05:00:00 AM,5.757,0.0,,,,
542,11/03/2024 05:10:00 AM,5.655,0.0,,,,
543,11/03/2024 05:20:00 AM,5.655,0.0,,,,
544,11/03/2024 05:30:00 AM,5.757,0.0,,,,
545,11/03/2024 05:40:00 AM,5.962,0.0,,,,
546,11/03/2024 05:50:00 AM,6.064,0.0,,,,
547,11/03/2024 06:00:00 AM,5.860,0.0,,,,
548,11/03/2024 06:10:00 AM,5.962,0.0,,,,
549,11/03/2024 06:20:00 AM,5.962,0.0,,,,
550,11/03/2024 06:30:00 AM,5.962,0.0,,,,
551,11/03/2024 06:40:00 AM,5.962,0.0,,,,
552,11/03/2024 06:50:00 AM,5.962,0.0,,,,
553,11/03/2024 07:00:00 AM,5.962,0.0,,,,
554,11/03/2024 07:10:00 AM,5.962,0.0,,,,
555,11/03/2024 07:20:00 AM,5.757,0.0,,,,
556,11/03/2024 07:30:00 AM,5.757,10.8,,,,
557,11/03/2024 07:40:00 AM,5.757,32.3,,,,
558,11/03/2024 07:50:00 AM,5.655,96.9,,,,
559,11/03/2024 08:00:00 AM,5.860,107.6,,,,
560,11/03/2024 08:10:00 AM,6.064,193.8,,,,
561,11/03/2024 08:20:00 AM,6.268,247.6,,,,
562,11/03/2024 08:30:00 AM,6.573,301.4,,,,
563,11/03/2024 08:40:00 AM,6.775,344.4,,,,
564,11/03/2024 08:50:00 AM,6.978,376.7,,,,
565,11/03/2024 09:00:00 AM,7.079,430.6,,,,
566,11/03/2024 09:10:00 AM,7.280,592.0,,,,
567,11/03/2024 09:20:00 AM,7.582,419.8,,,,
568,11/03/2024 09:30:00 AM,7.381,624.3,,,,
569,11/03/2024 09:40:00 AM,7.582,462.9,,,,
570,11/03/2024 09:50:00 AM,7.782,785.8,,,,
571,11/03/2024 10:00:00 AM,8.182,904.2,,,,
572,11/03/2024 10:10:00 AM,8.481,925.7,,,,
573,11/03/2024 10:20:00 AM,8.581,871.9,,,,
574,11/03/2024 10:30:00 AM,8.680,990.3,,,,
575,11/03/2024 10:40:00 AM,8.879,1151.7,,,,
576,11/03/2024 10:50:00 AM,8.978,1194.8,,,,
577,11/03/2024 11:00:00 AM,9.176,1151.7,,,,
578,11/03/2024 11:10:00 AM,9.373,979.5,,,,
579,11/03/2024 11:20:00 AM,9.472,1097.9,,,,
580,11/03/2024 11:30:00 AM,9.571,925.7,,,,
581,11/03/2024 11:40:00 AM,9.472,904.2,,,,
582,11/03/2024 11:50:00 AM,9.571,968.8,,,,
583,11/03/2024 12:00:00 PM,10.063,1636.1,,,,
584,11/03/2024 12:10:00 PM,10.748,1463.9,,,,
585,11/03/2024 12:20:00 PM,10.455,1194.8,,,,
586,11/03/2024 12:30:00 PM,10.357,1001.0,,,,
587,11/03/2024 12:40:00 PM,10.161,828.8,,,,
588,11/03/2024 12:50:00 PM,10.161,785.8,,,,
589,11/03/2024 01:00:00 PM,10.357,785.8,,,,
590,11/03/2024 01:10:00 PM,10.357,775.0,,,,
591,11/03/2024 01:20:00 PM,10.455,731.9,,,,
592,11/03/2024 01:30:00 PM,10.553,979.5,,,,
593,11/03/2024 01:40:00 PM,10.651,1054.9,,,,
594,11/03/2024 01:50:00 PM,10.748,742.7,,,,
595,11/03/2024 02:00:00 PM,10.651,581.3,,,,
596,11/03/2024 02:10:00 PM,10.651,635.1,,,,
597,11/03/2024 02:20:00 PM,10.651,462.9,,,,
598,11/03/2024 02:30:00 PM,10.651,430.6,,,,
599,11/03/2024 02:40:00 PM,10.651,366.0,,,,
600,11/03/2024 02:50:00 PM,10.553,322.9,,,,
601,11/03/2024 03:00:00 PM,10.455,409.0,,,,
602,11/03/2024 03:10:00 PM,10.553,312.2,,,,
603,11/03/2024 03:20:00 PM,10.455,258.3,,,,
604,11/03/2024 03:30:00 PM,10.259,204.5,,,,
605,11/03/2024 03:40:00 PM,10.161,139.9,,,,
606,11/03/2024 03:50:00 PM,9.965,96.9,,,,
607,11/03/2024 04:00:00 PM,9.866,64.6,,,,
608,11/03/2024 04:10:00 PM,9.768,53.8,,,,
609,11/03/2024 04:20:00 PM,9.669,43.1,,,,
610,11/03/2024 04:30:00 PM,9.571,21.5,,,,
611,11/03/2024 04:40:00 PM,9.373,21.5,,,,
612,11/03/2024 04:50:00 PM,9.275,10.8,,,,
613,11/03/2024 05:00:00 PM,8.978,0.0,,,,
614,11/03/2024 05:10:00 PM,8.680,0.0,,,,
615,11/03/2024 05:20:00 PM,8.581,0.0,,,,
616,11/03/2024 05:30:00 PM,8.382,0.0,,,,
617,11/03/2024 05:40:00 PM,8.082,0.0,,,,
618,11/03/2024 05:50:00 PM,7.983,0.0,,,,
619,11/03/2024 06:00:00 PM,7.782,0.0,,,,
620,11/03/2024 06:10:00 PM,7.682,0.0,,,,
621,11/03/2024 06:20:00 PM,7.582,0.0,,,,
622,11/03/2024 06:30:00 PM,7.481,0.0,,,,
623,11/03/2024 06:40:00 PM,7.782,0.0,,,,
624,11/03/2024 06:50:00 PM,7.782,0.0,,,,
625,11/03/2024 07:00:00 PM,7.782,0.0,,,,
626,11/03/2024 07:10:00 PM,7.682,0.0,,,,
627,11/03/2024 07:20:00 PM,7.682,0.0,,,,
628,11/03/2024 07:30:00 PM,7.682,0.0,,,,
629,11/03/2024 07:40:00 PM,7.582,0.0,,,,
630,11/03/2024 07:50:00 PM,7.481,0.0,,,,
631,11/03/2024 08:00:00 PM,7.481,0.0,,,,
632,11/03/2024 08:10:00 PM,7.481,0.0,,,,
633,11/03/2024 08:20:00 PM,7.280,0.0,,,,
634,11/03/2024 08:30:00 PM,7.280,0.0,,,,
635,11/03/2024 08:40:00 PM,7.179,0.0,,,,
636,11/03/2024 08:50:00 PM,7.179,0.0,,,,
637,11/03/2024 09:00:00 PM,7.179,0.0,,,,
638,11/03/2024 09:10:00 PM,7.179,0.0,,,,
639,11/03/2024 09:20:00 PM,7.179,0.0,,,,
640,11/03/2024 09:30:00 PM,7.179,0.0,,,,
641,11/03/2024 09:40:00 PM,7.079,0.0,,,,
642,11/03/2024 09:50:00 PM,7.079,0.0,,,,
643,11/03/2024 10:00:00 PM,7.079,0.0,,,,
644,11/03/2024 10:10:00 PM,6.978,0.0,,,,
645,11/03/2024 10:20:00 PM,6.877,0.0,,,,
646,11/03/2024 10:30:00 PM,6.877,0.0,,,,
647,11/03/2024 10:40:00 PM,6.877,0.0,,,,
648,11/03/2024 10:50:00 PM,6.978,0.0,,,,
649,11/03/2024 11:00:00 PM,6.978,0.0,,,,
650,11/03/2024 11:10:00 PM,6.877,0.0,,,,
651,11/03/2024 11:20:00 PM,6.775,0.0,,,,
652,11/03/2024 11:30:00 PM,6.674,0.0,,,,
653,11/03/2024 11:40:00 PM,6.674,0.0,,,,
654,11/03/2024 11:50:00 PM,6.674,0.0,,,,
655,11/04/2024 12:00:00 AM,6.674,0.0,,,,
656,11/04/2024 12:10:00 AM,6.674,0.0,,,,
657,11/04/2024 12:20:00 AM,6.573,0.0,,,,
658,11/04/2024 12:30:00 AM,6.573,0.0,,,,
659,11/04/2024 12:40:00 AM,6.573,0.0,,,,
660,11/04/2024 12:50:00 AM,6.573,0.0,,,,
661,11/04/2024 01:00:00 AM,6.471,0.0,,,,
662,11/04/2024 01:10:00 AM,6.370,0.0,,,,
663,11/04/2024 01:20:00 AM,6.268,0.0,,,,
664,11/04/2024 01:30:00 AM,6.268,0.0,,,,
665,11/04/2024 01:40:00 AM,6.166,0.0,,,,
666,11/04/2024 01:50:00 AM,6.166,0.0,,,,
667,11/04/2024 02:00:00 AM,6.064,0.0,,,,
668,11/04/2024 02:10:00 AM,6.064,0.0,,,,
669,11/04/2024 02:20:00 AM,6.064,0.0,,,,
670,11/04/2024 02:30:00 AM,5.962,0.0,,,,
671,11/04/2024 02:40:00 AM,5.962,0.0,,,,
672,11/04/2024 02:50:00 AM,5.962,0.0,,,,
673,11/04/2024 03:00:00 AM,5.962,0.0,,,,
674,11/04/2024 03:10:00 AM,5.860,0.0,,,,
675,11/04/2024 03:20:00 AM,5.757,0.0,,,,
676,11/04/2024 03:30:00 AM,5.757,0.0,,,,
677,11/04/2024 03:40:00 AM,5.757,0.0,,,,
678,11/04/2024 03:50:00 AM,5.655,0.0,,,,
679,11/04/2024 04:00:00 AM,5.655,0.0,,,,
680,11/04/2024 04:10:00 AM,5.655,0.0,,,,
681,11/04/2024 04:20:00 AM,5.552,0.0,,,,
682,11/04/2024 04:30:00 AM,5.552,0.0,,,,
683,11/04/2024 04:40:00 AM,5.450,0.0,,,,
684,11/04/2024 04:50:00 AM,5.450,0.0,,,,
685,11/04/2024 05:00:00 AM,5.347,0.0,,,,
686,11/04/2024 05:10:00 AM,5.244,0.0,,,,
687,11/04/2024 05:20:00 AM,5.244,0.0,,,,
688,11/04/2024 05:30:00 AM,5.244,0.0,,,,
689,11/04/2024 05:40:00 AM,5.244,0.0,,,,
690,11/04/2024 05:50:00 AM,5.141,0.0,,,,
691,11/04/2024 06:00:00 AM,5.141,0.0,,,,
692,11/04/2024 06:10:00 AM,5.141,0.0,,,,
693,11/04/2024 06:20:00 AM,5.141,0.0,,,,
694,11/04/2024 06:30:00 AM,5.141,0.0,,,,
695,11/04/2024 06:40:00 AM,5.244,0.0,,,,
696,11/04/2024 06:50:00 AM,5.244,0.0,,,,
697,11/04/2024 07:00:00 AM,5.244,0.0,,,,
698,11/04/2024 07:10:00 AM,5.244,0.0,,,,
699,11/04/2024 07:20:00 AM,5.244,0.0,,,,
700,11/04/2024 07:30:00 AM,5.244,0.0,,,,
701,11/04/2024 07:40:00 AM,5.244,10.8,,,,
702,11/04/2024 07:50:00 AM,5.347,32.3,,,,
703,11/04/2024 08:00:00 AM,5.347,64.6,,,,
704,11/04/2024 08:10:00 AM,5.347,75.3,,,,
705,11/04/2024 08:20:00 AM,5.347,107.6,,,,
706,11/04/2024 08:30:00 AM,5.450,118.4,,,,
707,11/04/2024 08:40:00 AM,5.347,139.9,,,,
708,11/04/2024 08:50:00 AM,5.347,172.2,,,,
709,11/04/2024 09:00:00 AM,5.347,183.0,,,,
710,11/04/2024 09:10:00 AM,5.347,258.3,,,,
711,11/04/2024 09:20:00 AM,5.244,376.7,,,,
712,11/04/2024 09:30:00 AM,5.141,376.7,,,,
713,11/04/2024 09:40:00 AM,5.141,376.7,,,,
714,11/04/2024 09:50:00 AM,5.244,473.6,,,,
715,11/04/2024 10:00:00 AM,5.347,441.3,,,,
716,11/04/2024 10:10:00 AM,5.552,419.8,,,,
717,11/04/2024 10:20:00 AM,5.655,505.9,,,,
718,11/04/2024 10:30:00 AM,5.860,613.5,,,,
719,11/04/2024 10:40:00 AM,6.166,796.5,,,,
720,11/04/2024 10:50:00 AM,6.775,1324.0,,,,
721,11/04/2024 11:00:00 AM,7.481,1722.2,,,,
722,11/04/2024 11:10:00 AM,7.381,958.0,,,,
723,11/04/2024 11:20:00 AM,6.877,667.4,,,,
724,11/04/2024 11:30:00 AM,6.370,559.7,,,,
725,11/04/2024 11:40:00 AM,6.268,818.1,,,,
726,11/04/2024 11:50:00 AM,6.471,667.4,,,,
727,11/04/2024 12:00:00 PM,6.471,409.0,,,,
728,11/04/2024 12:10:00 PM,6.370,635.1,,,,
729,11/04/2024 12:20:00 PM,6.370,538.2,,,,
730,11/04/2024 12:30:00 PM,6.370,516.7,,,,
731,11/04/2024 12:40:00 PM,6.370,430.6,,,,
732,11/04/2024 12:50:00 PM,6.370,376.7,,,,
733,11/04/2024 01:00:00 PM,6.370,462.9,,,,
734,11/04/2024 01:10:00 PM,6.471,398.3,,,,
735,11/04/2024 01:20:00 PM,6.471,441.3,,,,
736,11/04/2024 01:30:00 PM,6.370,387.5,,,,
737,11/04/2024 01:40:00 PM,6.471,452.1,,,,
738,11/04/2024 01:50:00 PM,6.573,505.9,,,,
739,11/04/2024 02:00:00 PM,6.674,398.3,,,,
740,11/04/2024 02:10:00 PM,6.775,409.0,,,,
741,11/04/2024 02:20:00 PM,6.877,398.3,,,,
742,11/04/2024 02:30:00 PM,6.877,322.9,,,,
743,11/04/2024 02:40:00 PM,6.775,290.6,,,,
744,11/04/2024 02:50:00 PM,6.573,226.0,,,,
745,11/04/2024 03:00:00 PM,6.573,226.0,,,,
746,11/04/2024 03:10:00 PM,6.573,204.5,,,,
747,11/04/2024 03:20:00 PM,6.573,172.2,,,,
748,11/04/2024 03:30:00 PM,6.471,139.9,,,,
749,11/04/2024 03:40:00 PM,6.471,107.6,,,,
750,11/04/2024 03:50:00 PM,6.370,86.1,,,,
751,11/04/2024 04:00:00 PM,6.370,64.6,,,,
752,11/04/2024 04:10:00 PM,6.268,53.8,,,,
753,11/04/2024 04:20:00 PM,6.268,32.3,,,,
754,11/04/2024 04:30:00 PM,6.166,21.5,,,,
755,11/04/2024 04:40:00 PM,6.166,10.8,,,,
756,11/04/2024 04:50:00 PM,6.064,0.0,,,,
757,11/04/2024 05:00:00 PM,6.064,0.0,,,,
758,11/04/2024 05:10:00 PM,5.962,0.0,,,,
759,11/04/2024 05:20:00 PM,5.962,0.0,,,,
760,11/04/2024 05:30:00 PM,5.962,0.0,,,,
761,11/04/2024 05:40:00 PM,5.962,0.0,,,,
762,11/04/2024 05:50:00 PM,5.962,0.0,,,,
763,11/04/2024 06:00:00 PM,5.962,0.0,,,,
764,11/04/2024 06:10:00 PM,5.962,0.0,,,,
765,11/04/2024 06:20:00 PM,5.860,0.0,,,,
766,11/04/2024 06:30:00 PM,5.860,0.0,,,,
767,11/04/2024 06:40:00 PM,5.860,0.0,,,,
768,11/04/2024 06:50:00 PM,5.860,0.0,,,,
769,11/04/2024 07:00:00 PM,5.962,0.0,,,,
770,11/04/2024 07:10:00 PM,5.962,0.0,,,,
771,11/04/2024 07:20:00 PM,5.860,0.0,,,,
772,11/04/2024 07:30:00 PM,5.860,0.0,,,,
773,11/04/2024 07:40:00 PM,5.962,0.0,,,,
774,11/04/2024 07:50:00 PM,5.860,0.0,,,,
775,11/04/2024 08:00:00 PM,5.860,0.0,,,,
776,11/04/2024 08:10:00 PM,5.860,0.0,,,,
777,11/04/2024 08:20:00 PM,5.860,0.0,,,,
778,11/04/2024 08:30:00 PM,5.860,0.0,,,,
779,11/04/2024 08:40:00 PM,5.962,0.0,,,,
780,11/04/2024 08:50:00 PM,5.962,0.0,,,,
781,11/04/2024 09:00:00 PM,5.962,0.0,,,,
782,11/04/2024 09:10:00 PM,5.962,0.0,,,,
783,11/04/2024 09:20:00 PM,5.962,0.0,,,,
784,11/04/2024 09:30:00 PM,5.860,0.0,,,,
785,11/04/2024 09:40:00 PM,5.860,0.0,,,,
786,11/04/2024 09:50:00 PM,5.860,0.0,,,,
787,11/04/2024 10:00:00 PM,5.860,0.0,,,,
788,11/04/2024 10:10:00 PM,5.860,0.0,,,,
789,11/04/2024 10:20:00 PM,5.757,0.0,,,,
790,11/04/2024 10:30:00 PM,5.655,0.0,,,,
791,11/04/2024 10:40:00 PM,5.655,0.0,,,,
792,11/04/2024 10:50:00 PM,5.552,0.0,,,,
793,11/04/2024 11:00:00 PM,5.552,0.0,,,,
794,11/04/2024 11:10:00 PM,5.450,0.0,,,,
795,11/04/2024 11:20:00 PM,5.450,0.0,,,,
796,11/04/2024 11:30:00 PM,5.347,0.0,,,,
797,11/04/2024 11:40:00 PM,5.244,0.0,,,,
798,11/04/2024 11:50:00 PM,5.244,0.0,,,,
799,11/05/2024 12:00:00 AM,5.141,0.0,,,,
800,11/05/2024 12:10:00 AM,5.141,0.0,,,,
801,11/05/2024 12:20:00 AM,5.037,0.0,,,,
802,11/05/2024 12:30:00 AM,5.037,0.0,,,,
803,11/05/2024 12:40:00 AM,4.934,0.0,,,,
804,11/05/2024 12:50:00 AM,4.934,0.0,,,,
805,11/05/2024 01:00:00 AM,4.934,0.0,,,,
806,11/05/2024 01:10:00 AM,4.831,0.0,,,,
807,11/05/2024 01:20:00 AM,4.727,0.0,,,,
808,11/05/2024 01:30:00 AM,4.831,0.0,,,,
809,11/05/2024 01:40:00 AM,4.727,0.0,,,,
810,11/05/2024 01:50:00 AM,4.623,0.0,,,,
811,11/05/2024 02:00:00 AM,4.519,0.0,,,,
812,11/05/2024 02:10:00 AM,4.519,0.0,,,,
813,11/05/2024 02:20:00 AM,4.519,0.0,,,,
814,11/05/2024 02:30:00 AM,4.519,0.0,,,,
815,11/05/2024 02:40:00 AM,4.519,0.0,,,,
816,11/05/2024 02:50:00 AM,4.415,0.0,,,,
817,11/05/2024 03:00:00 AM,4.415,0.0,,,,
818,11/05/2024 03:10:00 AM,4.311,0.0,,,,
819,11/05/2024 03:20:00 AM,4.207,0.0,,,,
820,11/05/2024 03:30:00 AM,4.207,0.0,,,,
821,11/05/2024 03:40:00 AM,4.102,0.0,,,,
822,11/05/2024 03:50:00 AM,3.998,0.0,,,,
823,11/05/2024 04:00:00 AM,3.893,0.0,,,,
824,11/05/2024 04:10:00 AM,3.788,0.0,,,,
825,11/05/2024 04:20:00 AM,3.683,0.0,,,,
826,11/05/2024 04:30:00 AM,3.578,0.0,,,,
827,11/05/2024 04:40:00 AM,3.472,0.0,,,,
828,11/05/2024 04:50:00 AM,3.367,0.0,,,,
829,11/05/2024 05:00:00 AM,3.261,0.0,,,,
830,11/05/2024 05:10:00 AM,3.261,0.0,,,,
831,11/05/2024 05:20:00 AM,3.155,0.0,,,,
832,11/05/2024 05:30:00 AM,3.049,0.0,,,,
833,11/05/2024 05:40:00 AM,2.943,0.0,,,,
834,11/05/2024 05:50:00 AM,2.943,0.0,,,,
835,11/05/2024 06:00:00 AM,2.943,0.0,,,,
836,11/05/2024 06:10:00 AM,3.367,0.0,,,,
837,11/05/2024 06:20:00 AM,3.893,0.0,,,,
838,11/05/2024 06:30:00 AM,4.415,0.0,,,,
839,11/05/2024 06:40:00 AM,4.519,0.0,,,,
840,11/05/2024 06:50:00 AM,4.623,0.0,,,,
841,11/05/2024 07:00:00 AM,4.727,0.0,,,,
842,11/05/2024 07:10:00 AM,4.727,0.0,,,,
843,11/05/2024 07:20:00 AM,4.727,0.0,,,,
844,11/05/2024 07:30:00 AM,4.519,0.0,,,,
845,11/05/2024 07:40:00 AM,4.311,21.5,,,,
846,11/05/2024 07:50:00 AM,4.207,64.6,,,,
847,11/05/2024 08:00:00 AM,4.623,129.2,,,,
848,11/05/2024 08:10:00 AM,5.037,75.3,,,,
849,11/05/2024 08:20:00 AM,4.934,75.3,,,,
850,11/05/2024 08:30:00 AM,4.831,215.3,,,,
851,11/05/2024 08:40:00 AM,4.831,301.4,,,,
852,11/05/2024 08:50:00 AM,4.727,236.8,,,,
853,11/05/2024 09:00:00 AM,4.831,301.4,,,,
854,11/05/2024 09:10:00 AM,5.037,376.7,,,,
855,11/05/2024 09:20:00 AM,5.347,452.1,,,,
856,11/05/2024 09:30:00 AM,5.450,419.8,,,,
857,11/05/2024 09:40:00 AM,5.552,495.1,,,,
858,11/05/2024 09:50:00 AM,6.064,645.8,,,,
859,11/05/2024 10:00:00 AM,6.573,635.1,,,,
860,11/05/2024 10:10:00 AM,6.268,656.6,,,,
861,11/05/2024 10:20:00 AM,6.166,645.8,,,,
862,11/05/2024 10:30:00 AM,6.775,656.6,,,,
863,11/05/2024 10:40:00 AM,6.978,667.4,,,,
864,11/05/2024 10:50:00 AM,6.877,667.4,,,,
865,11/05/2024 11:00:00 AM,7.179,775.0,,,,
866,11/05/2024 11:10:00 AM,7.381,688.9,,,,
867,11/05/2024 11:20:00 AM,7.682,602.8,,,,
868,11/05/2024 11:30:00 AM,7.882,635.1,,,,
869,11/05/2024 11:40:00 AM,8.082,645.8,,,,
870,11/05/2024 11:50:00 AM,8.082,645.8,,,,
871,11/05/2024 12:00:00 PM,8.182,1065.6,,,,
872,11/05/2024 12:10:00 PM,8.680,925.7,,,,
873,11/05/2024 12:20:00 PM,9.077,1044.1,,,,
874,11/05/2024 12:30:00 PM,9.571,925.7,,,,
875,11/05/2024 12:40:00 PM,10.259,721.2,,,,
876,11/05/2024 12:50:00 PM,10.651,764.2,,,,
877,11/05/2024 01:00:00 PM,10.455,925.7,,,,
878,11/05/2024 01:10:00 PM,10.063,678.1,,,,
879,11/05/2024 01:20:00 PM,10.063,645.8,,,,
880,11/05/2024 01:30:00 PM,10.357,656.6,,,,
881,11/05/2024 01:40:00 PM,10.455,699.7,,,,
882,11/05/2024 01:50:00 PM,10.553,452.1,,,,
883,11/05/2024 02:00:00 PM,10.748,581.3,,,,
884,11/05/2024 02:10:00 PM,11.041,710.4,,,,
885,11/05/2024 02:20:00 PM,11.041,581.3,,,,
886,11/05/2024 02:30:00 PM,10.944,495.1,,,,
887,11/05/2024 02:40:00 PM,10.944,398.3,,,,
888,11/05/2024 02:50:00 PM,10.846,322.9,,,,
889,11/05/2024 03:00:00 PM,11.041,355.2,,,,
890,11/05/2024 03:10:00 PM,11.334,322.9,,,,
891,11/05/2024 03:20:00 PM,11.431,236.8,,,,
892,11/05/2024 03:30:00 PM,11.722,193.8,,,,
893,11/05/2024 03:40:00 PM,11.916,150.7,,,,
894,11/05/2024 03:50:00 PM,11.528,139.9,,,,
895,11/05/2024 04:00:00 PM,11.139,129.2,,,,
896,11/05/2024 04:10:00 PM,10.748,96.9,,,,
897,11/05/2024 04:20:00 PM,10.553,75.3,,,,
898,11/05/2024 04:30:00 PM,10.455,53.8,,,,
899,11/05/2024 04:40:00 PM,10.846,32.3,,,,
900,11/05/2024 04:50:00 PM,10.944,21.5,,,,
901,11/05/2024 05:00:00 PM,10.944,0.0,,,,
902,11/05/2024 05:10:00 PM,10.944,0.0,,,,
903,11/05/2024 05:20:00 PM,10.553,0.0,,,,
904,11/05/2024 05:30:00 PM,10.357,0.0,,,,
905,11/05/2024 05:40:00 PM,10.357,0.0,,,,
906,11/05/2024 05:50:00 PM,10.357,0.0,,,,
907,11/05/2024 06:00:00 PM,10.553,0.0,,,,
908,11/05/2024 06:10:00 PM,10.553,0.0,,,,
909,11/05/2024 06:20:00 PM,10.553,0.0,,,,
910,11/05/2024 06:30:00 PM,10.259,0.0,,,,
911,11/05/2024 06:40:00 PM,10.161,0.0,,,,
912,11/05/2024 06:50:00 PM,10.259,0.0,,,,
913,11/05/2024 07:00:00 PM,10.161,0.0,,,,
914,11/05/2024 07:10:00 PM,10.161,0.0,,,,
915,11/05/2024 07:20:00 PM,10.259,0.0,,,,
