"Plot Title: 10350049"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350049, SEN S/N: 10350049)","Intensity, Lux (LGR S/N: 10350049, SEN S/N: 10350049)","Coupler Attached (LGR S/N: 10350049)","Host Connected (LGR S/N: 10350049)","Stopped (LGR S/N: 10350049)","End Of File (LGR S/N: 10350049)"
193,01/12/2020 02:00:00,0.232,0.0,,,,
194,01/12/2020 02:10:00,0.343,0.0,,,,
195,01/12/2020 02:20:00,0.453,0.0,,,,
196,01/12/2020 02:30:00,0.563,0.0,,,,
197,01/12/2020 02:40:00,0.784,0.0,,,,
198,01/12/2020 02:50:00,0.784,0.0,,,,
199,01/12/2020 03:00:00,0.784,0.0,,,,
200,01/12/2020 03:10:00,1.003,0.0,,,,
201,01/12/2020 03:20:00,1.112,0.0,,,,
202,01/12/2020 03:30:00,1.221,0.0,,,,
203,01/12/2020 03:40:00,1.112,0.0,,,,
204,01/12/2020 03:50:00,1.221,0.0,,,,
205,01/12/2020 04:00:00,1.330,0.0,,,,
206,01/12/2020 04:10:00,1.764,0.0,,,,
207,01/12/2020 04:20:00,2.195,0.0,,,,
208,01/12/2020 04:30:00,2.303,0.0,,,,
209,01/12/2020 04:40:00,2.410,0.0,,,,
210,01/12/2020 04:50:00,2.410,0.0,,,,
211,01/12/2020 05:00:00,2.624,0.0,,,,
212,01/12/2020 05:10:00,2.837,0.0,,,,
213,01/12/2020 05:20:00,2.943,0.0,,,,
214,01/12/2020 05:30:00,2.943,0.0,,,,
215,01/12/2020 05:40:00,2.730,0.0,,,,
216,01/12/2020 05:50:00,2.943,0.0,,,,
217,01/12/2020 06:00:00,2.624,0.0,,,,
218,01/12/2020 06:10:00,2.303,0.0,,,,
219,01/12/2020 06:20:00,1.980,0.0,,,,
220,01/12/2020 06:30:00,1.548,0.0,,,,
221,01/12/2020 06:40:00,1.330,0.0,,,,
222,01/12/2020 06:50:00,1.221,0.0,,,,
223,01/12/2020 07:00:00,1.330,0.0,,,,
224,01/12/2020 07:10:00,1.221,0.0,,,,
225,01/12/2020 07:20:00,1.112,0.0,,,,
226,01/12/2020 07:30:00,1.003,0.0,,,,
227,01/12/2020 07:40:00,0.893,0.0,,,,
228,01/12/2020 07:50:00,0.893,0.0,,,,
229,01/12/2020 08:00:00,1.003,0.0,,,,
230,01/12/2020 08:10:00,0.893,0.0,,,,
231,01/12/2020 08:20:00,1.003,10.8,,,,
232,01/12/2020 08:30:00,1.112,32.3,,,,
233,01/12/2020 08:40:00,1.221,32.3,,,,
234,01/12/2020 08:50:00,1.221,64.6,,,,
235,01/12/2020 09:00:00,1.330,129.2,,,,
236,01/12/2020 09:10:00,1.439,473.6,,,,
237,01/12/2020 09:20:00,1.439,236.8,,,,
238,01/12/2020 09:30:00,1.330,441.3,,,,
239,01/12/2020 09:40:00,1.439,441.3,,,,
240,01/12/2020 09:50:00,1.439,581.3,,,,
241,01/12/2020 10:00:00,1.656,1291.7,,,,
242,01/12/2020 10:10:00,1.872,1205.6,,,,
243,01/12/2020 10:20:00,1.980,904.2,,,,
244,01/12/2020 10:30:00,1.980,1011.8,,,,
245,01/12/2020 10:40:00,1.980,1227.1,,,,
246,01/12/2020 10:50:00,1.980,1313.2,,,,
247,01/12/2020 11:00:00,1.980,958.0,,,,
248,01/12/2020 11:10:00,2.088,1119.5,,,,
249,01/12/2020 11:20:00,2.088,1001.0,,,,
250,01/12/2020 11:30:00,2.195,1141.0,,,,
251,01/12/2020 11:40:00,2.195,839.6,,,,
252,01/12/2020 11:50:00,2.195,807.3,,,,
253,01/12/2020 12:00:00,2.195,904.2,,,,
254,01/12/2020 12:10:00,2.303,968.8,,,,
255,01/12/2020 12:20:00,2.517,1054.9,,,,
256,01/12/2020 12:30:00,2.517,1130.2,,,,
257,01/12/2020 12:40:00,2.517,721.2,,,,
258,01/12/2020 12:50:00,2.624,1033.3,,,,
259,01/12/2020 13:00:00,2.624,1087.2,,,,
260,01/12/2020 13:10:00,2.837,1151.7,,,,
261,01/12/2020 13:20:00,2.943,1550.0,,,,
262,01/12/2020 13:30:00,3.155,1377.8,,,,
263,01/12/2020 13:40:00,3.261,1722.2,,,,
264,01/12/2020 13:50:00,3.261,1808.3,,,,
265,01/12/2020 14:00:00,3.261,1808.3,,,,
266,01/12/2020 14:10:00,3.367,1722.2,,,,
267,01/12/2020 14:20:00,3.472,1377.8,,,,
268,01/12/2020 14:30:00,3.367,1205.6,,,,
269,01/12/2020 14:40:00,3.367,1356.3,,,,
270,01/12/2020 14:50:00,3.472,1119.5,,,,
271,01/12/2020 15:00:00,3.578,1173.3,,,,
272,01/12/2020 15:10:00,3.683,1151.7,,,,
273,01/12/2020 15:20:00,3.788,1011.8,,,,
274,01/12/2020 15:30:00,3.788,914.9,,,,
275,01/12/2020 15:40:00,3.683,678.1,,,,
276,01/12/2020 15:50:00,3.578,279.9,,,,
277,01/12/2020 16:00:00,3.472,247.6,,,,
278,01/12/2020 16:10:00,3.367,204.5,,,,
279,01/12/2020 16:20:00,3.261,129.2,,,,
280,01/12/2020 16:30:00,3.155,53.8,,,,
281,01/12/2020 16:40:00,3.049,21.5,,,,
282,01/12/2020 16:50:00,2.943,0.0,,,,
283,01/12/2020 17:00:00,2.943,0.0,,,,
284,01/12/2020 17:10:00,2.837,0.0,,,,
285,01/12/2020 17:20:00,2.837,0.0,,,,
286,01/12/2020 17:30:00,2.837,0.0,,,,
287,01/12/2020 17:40:00,2.837,0.0,,,,
288,01/12/2020 17:50:00,2.730,0.0,,,,
289,01/12/2020 18:00:00,2.730,0.0,,,,
290,01/12/2020 18:10:00,2.730,0.0,,,,
291,01/12/2020 18:20:00,2.730,0.0,,,,
292,01/12/2020 18:30:00,2.730,0.0,,,,
293,01/12/2020 18:40:00,2.730,0.0,,,,
294,01/12/2020 18:50:00,2.730,0.0,,,,
295,01/12/2020 19:00:00,2.837,0.0,,,,
296,01/12/2020 19:10:00,2.730,0.0,,,,
297,01/12/2020 19:20:00,2.730,0.0,,,,
298,01/12/2020 19:30:00,2.730,0.0,,,,
299,01/12/2020 19:40:00,2.730,0.0,,,,
300,01/12/2020 19:50:00,2.730,0.0,,,,
301,01/12/2020 20:00:00,2.730,0.0,,,,
302,01/12/2020 20:10:00,2.730,0.0,,,,
303,01/12/2020 20:20:00,2.730,0.0,,,,
304,01/12/2020 20:30:00,2.730,0.0,,,,
305,01/12/2020 20:40:00,2.730,0.0,,,,
306,01/12/2020 20:50:00,2.624,0.0,,,,
307,01/12/2020 21:00:00,2.624,0.0,,,,
308,01/12/2020 21:10:00,2.624,0.0,,,,
309,01/12/2020 21:20:00,2.517,0.0,,,,
310,01/12/2020 21:30:00,2.517,0.0,,,,
311,01/12/2020 21:40:00,2.624,0.0,,,,
312,01/12/2020 21:50:00,2.624,0.0,,,,
313,01/12/2020 22:00:00,2.624,0.0,,,,
314,01/12/2020 22:10:00,2.624,0.0,,,,
315,01/12/2020 22:20:00,2.624,0.0,,,,
316,01/12/2020 22:30:00,2.624,0.0,,,,
317,01/12/2020 22:40:00,2.517,0.0,,,,
318,01/12/2020 22:50:00,2.410,0.0,,,,
319,01/12/2020 23:00:00,2.303,0.0,,,,
320,01/12/2020 23:10:00,2.303,0.0,,,,
321,01/12/2020 23:20:00,2.410,0.0,,,,
322,01/12/2020 23:30:00,2.410,0.0,,,,
323,01/12/2020 23:40:00,2.410,0.0,,,,
324,01/12/2020 23:50:00,2.410,0.0,,,,
325,02/12/2020 00:00:00,2.303,0.0,,,,
326,02/12/2020 00:10:00,2.195,0.0,,,,
327,02/12/2020 00:20:00,1.980,0.0,,,,
328,02/12/2020 00:30:00,1.764,0.0,,,,
329,02/12/2020 00:40:00,1.439,0.0,,,,
330,02/12/2020 00:50:00,1.221,0.0,,,,
331,02/12/2020 01:00:00,1.221,0.0,,,,
332,02/12/2020 01:10:00,1.221,0.0,,,,
333,02/12/2020 01:20:00,1.112,0.0,,,,
334,02/12/2020 01:30:00,1.221,0.0,,,,
335,02/12/2020 01:40:00,1.221,0.0,,,,
336,02/12/2020 01:50:00,1.221,0.0,,,,
337,02/12/2020 02:00:00,1.330,0.0,,,,
338,02/12/2020 02:10:00,1.439,0.0,,,,
339,02/12/2020 02:20:00,1.439,0.0,,,,
340,02/12/2020 02:30:00,1.548,0.0,,,,
341,02/12/2020 02:40:00,1.548,0.0,,,,
342,02/12/2020 02:50:00,1.656,0.0,,,,
343,02/12/2020 03:00:00,1.656,0.0,,,,
344,02/12/2020 03:10:00,1.764,0.0,,,,
345,02/12/2020 03:20:00,1.764,0.0,,,,
346,02/12/2020 03:30:00,1.764,0.0,,,,
347,02/12/2020 03:40:00,1.872,0.0,,,,
348,02/12/2020 03:50:00,1.872,0.0,,,,
349,02/12/2020 04:00:00,1.872,0.0,,,,
350,02/12/2020 04:10:00,1.872,0.0,,,,
351,02/12/2020 04:20:00,1.872,0.0,,,,
352,02/12/2020 04:30:00,1.872,0.0,,,,
353,02/12/2020 04:40:00,1.872,0.0,,,,
354,02/12/2020 04:50:00,1.872,0.0,,,,
355,02/12/2020 05:00:00,1.872,0.0,,,,
356,02/12/2020 05:10:00,1.872,0.0,,,,
357,02/12/2020 05:20:00,1.872,0.0,,,,
358,02/12/2020 05:30:00,1.980,0.0,,,,
359,02/12/2020 05:40:00,1.980,0.0,,,,
360,02/12/2020 05:50:00,1.980,0.0,,,,
361,02/12/2020 06:00:00,1.980,0.0,,,,
362,02/12/2020 06:10:00,1.980,0.0,,,,
363,02/12/2020 06:20:00,1.980,0.0,,,,
364,02/12/2020 06:30:00,2.088,0.0,,,,
365,02/12/2020 06:40:00,2.088,0.0,,,,
366,02/12/2020 06:50:00,2.088,0.0,,,,
367,02/12/2020 07:00:00,2.195,0.0,,,,
368,02/12/2020 07:10:00,2.195,0.0,,,,
369,02/12/2020 07:20:00,2.195,0.0,,,,
370,02/12/2020 07:30:00,2.195,0.0,,,,
371,02/12/2020 07:40:00,2.303,0.0,,,,
372,02/12/2020 07:50:00,2.303,0.0,,,,
373,02/12/2020 08:00:00,2.303,21.5,,,,
374,02/12/2020 08:10:00,2.303,64.6,,,,
375,02/12/2020 08:20:00,2.410,107.6,,,,
376,02/12/2020 08:30:00,2.303,118.4,,,,
377,02/12/2020 08:40:00,2.303,129.2,,,,
378,02/12/2020 08:50:00,2.303,172.2,,,,
379,02/12/2020 09:00:00,2.303,258.3,,,,
380,02/12/2020 09:10:00,2.303,215.3,,,,
381,02/12/2020 09:20:00,2.410,312.2,,,,
382,02/12/2020 09:30:00,2.410,355.2,,,,
383,02/12/2020 09:40:00,2.410,516.7,,,,
384,02/12/2020 09:50:00,2.410,699.7,,,,
385,02/12/2020 10:00:00,2.517,764.2,,,,
386,02/12/2020 10:10:00,2.517,850.4,,,,
387,02/12/2020 10:20:00,2.624,1001.0,,,,
388,02/12/2020 10:30:00,2.624,1280.9,,,,
389,02/12/2020 10:40:00,2.837,1001.0,,,,
390,02/12/2020 10:50:00,2.837,1270.1,,,,
391,02/12/2020 11:00:00,3.049,2066.7,,,,
392,02/12/2020 11:10:00,3.261,1980.6,,,,
393,02/12/2020 11:20:00,3.367,2238.9,,,,
394,02/12/2020 11:30:00,3.367,1722.2,,,,
395,02/12/2020 11:40:00,3.367,2238.9,,,,
396,02/12/2020 11:50:00,3.578,2238.9,,,,
397,02/12/2020 12:00:00,3.788,3100.0,,,,
398,02/12/2020 12:10:00,3.998,2497.2,,,,
399,02/12/2020 12:20:00,3.788,1345.5,,,,
400,02/12/2020 12:30:00,3.683,1722.2,,,,
401,02/12/2020 12:40:00,3.893,1280.9,,,,
402,02/12/2020 12:50:00,3.998,2152.8,,,,
403,02/12/2020 13:00:00,4.102,2238.9,,,,
404,02/12/2020 13:10:00,4.102,2238.9,,,,
405,02/12/2020 13:20:00,4.311,2066.7,,,,
406,02/12/2020 13:30:00,4.415,1980.6,,,,
407,02/12/2020 13:40:00,4.415,1894.5,,,,
408,02/12/2020 13:50:00,4.519,2066.7,,,,
409,02/12/2020 14:00:00,4.519,2152.8,,,,
410,02/12/2020 14:10:00,4.519,2152.8,,,,
411,02/12/2020 14:20:00,4.519,2066.7,,,,
412,02/12/2020 14:30:00,4.519,1894.5,,,,
413,02/12/2020 14:40:00,4.519,1894.5,,,,
414,02/12/2020 14:50:00,4.415,1722.2,,,,
415,02/12/2020 15:00:00,4.415,1237.9,,,,
416,02/12/2020 15:10:00,4.207,925.7,,,,
417,02/12/2020 15:20:00,4.207,796.5,,,,
418,02/12/2020 15:30:00,3.998,742.7,,,,
419,02/12/2020 15:40:00,3.893,592.0,,,,
420,02/12/2020 15:50:00,3.788,344.4,,,,
421,02/12/2020 16:00:00,3.578,290.6,,,,
422,02/12/2020 16:10:00,3.472,226.0,,,,
423,02/12/2020 16:20:00,3.367,118.4,,,,
424,02/12/2020 16:30:00,3.155,53.8,,,,
425,02/12/2020 16:40:00,3.049,21.5,,,,
426,02/12/2020 16:50:00,2.943,0.0,,,,
427,02/12/2020 17:00:00,2.837,0.0,,,,
428,02/12/2020 17:10:00,2.730,0.0,,,,
429,02/12/2020 17:20:00,2.730,0.0,,,,
430,02/12/2020 17:30:00,2.624,0.0,,,,
431,02/12/2020 17:40:00,2.624,0.0,,,,
432,02/12/2020 17:50:00,2.517,0.0,,,,
433,02/12/2020 18:00:00,2.517,0.0,,,,
434,02/12/2020 18:10:00,2.517,0.0,,,,
435,02/12/2020 18:20:00,2.410,0.0,,,,
436,02/12/2020 18:30:00,2.410,0.0,,,,
437,02/12/2020 18:40:00,2.303,0.0,,,,
438,02/12/2020 18:50:00,2.303,0.0,,,,
439,02/12/2020 19:00:00,2.195,0.0,,,,
440,02/12/2020 19:10:00,2.088,0.0,,,,
441,02/12/2020 19:20:00,2.088,0.0,,,,
442,02/12/2020 19:30:00,2.088,0.0,,,,
443,02/12/2020 19:40:00,2.088,0.0,,,,
444,02/12/2020 19:50:00,2.195,0.0,,,,
445,02/12/2020 20:00:00,2.088,0.0,,,,
446,02/12/2020 20:10:00,2.088,0.0,,,,
447,02/12/2020 20:20:00,2.088,0.0,,,,
448,02/12/2020 20:30:00,2.088,0.0,,,,
449,02/12/2020 20:40:00,2.088,0.0,,,,
450,02/12/2020 20:50:00,2.088,0.0,,,,
451,02/12/2020 21:00:00,1.980,0.0,,,,
452,02/12/2020 21:10:00,2.088,0.0,,,,
453,02/12/2020 21:20:00,2.088,0.0,,,,
454,02/12/2020 21:30:00,2.088,0.0,,,,
455,02/12/2020 21:40:00,2.088,0.0,,,,
456,02/12/2020 21:50:00,1.980,0.0,,,,
457,02/12/2020 22:00:00,1.980,0.0,,,,
458,02/12/2020 22:10:00,1.980,0.0,,,,
459,02/12/2020 22:20:00,1.872,0.0,,,,
460,02/12/2020 22:30:00,1.872,0.0,,,,
461,02/12/2020 22:40:00,1.764,0.0,,,,
462,02/12/2020 22:50:00,1.764,0.0,,,,
463,02/12/2020 23:00:00,1.656,0.0,,,,
464,02/12/2020 23:10:00,1.656,0.0,,,,
465,02/12/2020 23:20:00,1.656,0.0,,,,
466,02/12/2020 23:30:00,1.656,0.0,,,,
467,02/12/2020 23:40:00,1.548,0.0,,,,
468,02/12/2020 23:50:00,1.548,0.0,,,,
469,03/12/2020 00:00:00,1.548,0.0,,,,
470,03/12/2020 00:10:00,1.439,0.0,,,,
471,03/12/2020 00:20:00,1.439,0.0,,,,
472,03/12/2020 00:30:00,1.330,0.0,,,,
473,03/12/2020 00:40:00,1.439,0.0,,,,
474,03/12/2020 00:50:00,1.439,0.0,,,,
475,03/12/2020 01:00:00,1.439,0.0,,,,
476,03/12/2020 01:10:00,1.548,0.0,,,,
477,03/12/2020 01:20:00,1.548,0.0,,,,
478,03/12/2020 01:30:00,1.439,0.0,,,,
479,03/12/2020 01:40:00,1.439,0.0,,,,
480,03/12/2020 01:50:00,1.548,0.0,,,,
481,03/12/2020 02:00:00,1.548,0.0,,,,
482,03/12/2020 02:10:00,1.548,0.0,,,,
483,03/12/2020 02:20:00,1.548,0.0,,,,
484,03/12/2020 02:30:00,1.548,0.0,,,,
485,03/12/2020 02:40:00,1.548,0.0,,,,
486,03/12/2020 02:50:00,1.548,0.0,,,,
487,03/12/2020 03:00:00,1.548,0.0,,,,
488,03/12/2020 03:10:00,1.548,0.0,,,,
489,03/12/2020 03:20:00,1.439,0.0,,,,
490,03/12/2020 03:30:00,1.439,0.0,,,,
491,03/12/2020 03:40:00,1.439,0.0,,,,
492,03/12/2020 03:50:00,1.439,0.0,,,,
493,03/12/2020 04:00:00,1.439,0.0,,,,
494,03/12/2020 04:10:00,1.439,0.0,,,,
495,03/12/2020 04:20:00,1.439,0.0,,,,
496,03/12/2020 04:30:00,1.330,0.0,,,,
